ABQ2_Flow_MBD,ABQ3_Flow_MBD,ABQ5_Flow_MBD,ABQ6_Flow_MBD,SYB2_Flowrate_GPM,SYB4_Flowrate_GPM,Avg_H2S_ppm,Avg_BottomTemp_F
43.4845511864631,0.0,38.3672572331933,112.161430961302,14892.718839367,14607.5483863526,21.75,148.86626262609295
50.0876149129071,0.0,36.6688571415084,132.891620003699,12890.6431362786,15046.9423828125,5.844879811292497,160.48033474179167
49.1452944634823,67.5215749891549,37.704904384437,131.325935333674,17397.0963479051,10167.6321381481,12.163490636189746,160.52138883670705
43.826578190958,78.5823042758054,36.013323581614344,136.50515481247692,16526.8510862287,14927.7359334228,6.6069909188064155,161.1532178126079
52.254675172001,65.1115656379052,42.4019862590413,162.503498596691,18253.2436415244,16698.4084747832,9.25,154.92665254746325
7.45787462242462,65.8071597929804,36.013323581614344,136.50515481247692,18681.0695074895,14507.9154018633,13.0,156.06429244068562
41.9092960843364,7.330755002672579e-18,30.9376044993842,64.7858919263659,18808.4740854081,15723.944959314,5.75,148.99447306313914
41.4886494379926,72.6118045266863,36.013323581614344,136.50515481247692,16479.1031145379,14965.2276335039,0.625,130.20289409775987
54.3234443681906,79.1236035765245,32.4933687552068,151.22823913556,18568.8776323502,17103.9812209916,26.375,157.32465109543162
45.6819775316124,78.4819950047036,34.9979509332883,95.6064827763217,13820.7859030662,12695.5154168429,8.844696969696948,140.17339082174252
39.0167254997771,62.2926682717674,42.3506042676477,161.257658381847,962.211252837804,17646.8006875301,20.55776614136782,122.02316313885731
53.6323731296727,77.210434514375,36.013323581614344,136.50515481247692,16132.8017986711,16831.7559956161,4.875,173.55308354451626
49.5934675801341,74.7727851056934,37.8535621872794,137.717214083066,18779.5739233819,18462.9225287208,11.25,157.97298309284412
50.1016984362746,64.62079999252963,33.4543908679198,146.484129770663,13465.4743721434,18001.6164701024,7.125,151.66832786759488
51.3031338294259,79.6455474310425,28.8290434771376,134.4305459593,17165.1169527255,14255.9757384374,10.382575757575724,149.03646882656977
37.6782947974077,74.84201492031,36.013323581614344,136.50515481247692,14003.5537364778,12846.2739423189,12.25,158.59127174507026
43.0327858928288,62.7233001096291,39.1779963366747,165.520632732259,18615.9415896734,15891.6748521825,19.5,186.0908441510473
49.070297935285,66.9276877002022,27.6942535208641,80.8647333060096,17771.0397097278,17056.1460619414,5.375,150.66383259928273
44.7339460213566,75.9130790555599,33.8121676130374,93.3232883303659,13075.0329989722,13563.603286943,15.0,135.12198967910484
47.8914095940218,87.2972920875411,30.3110656270805,124.753041752131,18265.3710172315,18352.3821443329,10.0,158.18244982395686
48.8421398958095,77.7247848703286,31.4925456232228,123.396669828634,17372.4879509564,18222.0594091105,15.875,151.13354284059702
48.5382094268766,60.7054971916923,45.7714909914895,120.348417838065,17633.9665571943,13421.2441552649,14.488216297871062,150.4135154404602
5.89865426397771,86.5712885258004,36.013323581614344,136.50515481247692,17957.2741693037,16841.6745821635,12.25,181.14178104319362
51.0737423706057,0.0,36.4045828114335,99.50781710854,9720.41460595226,14542.2841796875,6.738216297871079,151.7229214039224
48.5797308315721,50.4287792978378,33.5669454083447,135.857932333723,14466.7884824834,14126.7131567749,8.5,153.65245663242152
44.54269723394098,60.6111135088988,30.9481426834025,151.63304781276,18619.0902972189,16682.9609267841,17.25,162.03736815928312
13.2928558669304,56.0609699172477,31.6216435853765,139.912056685614,15341.6991755992,15209.7839671319,17.48821629787108,157.43743641579704
55.7414601153329,53.0082762445601,48.7268395261049,139.924949987655,17258.8198578534,13719.6573012208,5.685185994840772,160.57266355102763
53.8048538974959,0.0,33.6958422977439,135.253872132071,14504.0463868233,16964.685568715,9.594879811292497,160.4430492062783
6.38839251542367,88.9649719204845,36.013323581614344,136.50515481247692,18823.5990105004,16902.4515117812,8.25,179.3120478653831
49.5149071677225,57.3543915225141,32.7252683019767,150.412537397668,17948.4012824982,16575.0209323186,7.625,153.3175019533382
45.0375800679199,70.8646582355096,0.0,1.9140668206901402e-17,18436.2473926829,16556.8628973981,21.875,146.24718464304286
49.4604995995139,83.538965232018,0.0,0.0,18832.8949624372,18904.152177595,4.875,142.98283680808737
5.70117603320991,84.2624831817156,36.013323581614344,136.50515481247692,16712.68451134926,15165.495690236812,17.25,150.9920644758853
48.1740469565141,67.4332795529415,41.6237338847007,127.617459912337,14846.575095516,14158.3863011867,11.931827122768329,160.50898678522344
7.44770587708677,68.891859496345,36.013323581614344,136.50515481247692,18376.2232300622,17094.7896192259,14.356060606060575,155.3349608763026
52.8702266432332,78.8460858446811,29.1927388772899,134.817443272858,16773.3849611626,14214.9017602316,9.625,150.6150293178291
9.5421495533367,53.9561880076274,33.6664239023758,135.93339448634,16162.5573896296,13824.2603001522,13.11321629787108,158.44375748672414
52.4218630879381,63.2272986279637,34.3436587302537,149.354641663092,15867.1693030503,10616.5957042013,13.666666666666636,139.5012650067698
49.9411435407447,76.0860730347958,30.3771465862542,138.140945525075,16489.370072687,14134.8466796875,10.435606060606025,149.98074895502725
18.2314453125,58.0836395279066,0.0,2.70974861093944e-26,15441.7345396737,17974.9617392623,2.2382162978710793,159.78950269749328
49.9184713534499,77.1639635335466,31.3823066757283,88.9484514863552,15969.4699750879,11534.6429187161,10.424242424242399,141.7196221176669
52.0377747526602,64.62079999252963,30.9575294406012,134.022025645397,0.0,17610.1370714384,12.625,145.40666102344514
52.2072076504106,64.62079999252963,32.6963337397943,145.318161852165,44.9276442590835,17191.8333603392,10.310606060606025,148.84003078972538
53.2154691784588,88.0780141330517,34.9400113114801,150.777374488944,19315.468843152,16231.7816608859,19.0,156.597040592233
52.8514341335692,84.8108333467871,31.4489730650449,139.794209693988,16429.9846246212,14264.8973053087,9.375,156.39019696244935
49.8932926186209,0.0,39.9743891250605,98.3953260390841,9486.09452348543,14542.2841796875,6.844879811292497,168.71820338791838
44.4774495988439,46.4372663369164,26.1901315840575,81.8068406267848,17901.4120767523,16549.2096412401,5.125,151.6981898891406
52.1802304812736,64.9062402116805,44.1594448495866,128.01705828107,14909.1615629533,15346.3153062712,11.931827122768329,161.25830940042925
51.4961746785464,71.0980165365862,36.013323581614344,136.50515481247692,14978.9298295041,16121.3906765524,10.781385968812526,160.90856636398013
51.3808919080362,69.3637606738296,37.1518464609292,148.20775057824,17788.7526891388,16464.2537491282,8.631497792261468,142.04840020892928
55.9619581657807,57.8718434396485,36.013323581614344,136.50515481247692,15230.7885056465,15571.676796271,12.163490636189746,165.34335675199162
50.3821090800877,85.2144335322159,0.0,0.0,18975.5889406796,18761.0884684743,4.875,143.49606673451865
49.3779105681219,84.4558535969737,34.9881569638353,150.298100944678,17656.7825006993,13922.425385334,14.625,155.43117097372038
53.4116217584518,64.62079999252963,33.6952503215303,137.660069247999,19187.8756624298,18486.487587331,7.625,163.21097652912454
53.9633498031085,68.18369705053,36.013323581614344,136.50515481247692,16425.7413883606,16892.0818694459,8.30776614136782,157.66777948739775
47.2231734586204,66.2705901597495,34.6260802089824,147.019467124429,15763.1751281895,10609.3655109727,14.0,148.6233158738084
58.2846286757622,66.6584221403967,36.013323581614344,136.50515481247692,17857.6599005276,0.0,8.30776614136782,168.13293302808114
47.0690331456627,52.3913207506431,32.3260273999126,146.888316060383,13118.5076399121,11721.1440180425,8.375,154.82866347745875
44.2667159395789,72.2762576383411,33.1176087284533,104.593435725928,18615.4848812459,18390.9380241422,8.75,155.52981596367613
42.3009554669035,72.9822660656677,36.4170836362668,141.634120265118,18501.9004994098,16532.0712476809,6.986573881286406,152.90606543010543
42.8008202109741,0.0,41.5890104397815,109.133449647563,14152.6635844981,14989.4513072999,22.5,148.6770997283761
46.7614833698613,56.2438976697852,44.2914517312728,156.90911941794,16641.863133461,16528.9790124146,7.25,153.15206519986532
5.49914125205463,85.0310290513161,36.013323581614344,136.50515481247692,18523.9839882352,16972.4017699674,12.606060606060563,165.7589491393055
52.982894346277,69.3464073995735,35.1777072742554,143.825379085876,15608.5764756891,10540.1234248551,13.125,142.64691391708092
45.3186851791948,63.2708637235558,32.1117759572016,148.537529264185,15424.714361429,12372.2236546048,16.5,165.09902812083777
44.54269723394098,74.393138756904,36.5725500990749,154.345781039742,18549.4192792551,17264.1121248206,14.582929860464585,157.94548185956987
51.6578684806534,64.62079999252963,33.2224354591208,147.248420850407,13541.2093998156,10301.8822653432,19.125,141.0846801606383
40.2296171849065,66.8026258254842,41.851799586716,165.161456930438,17685.492770125,17639.3433922794,5.5313859688125255,149.69975073176917
43.318627336742,2.51944346534037e-05,38.468584356349,118.351137360162,15269.7298998514,14723.2855648313,26.125,142.50921933587063
54.4373590498337,77.9563618156357,36.013323581614344,136.50515481247692,15324.3451813746,17589.5730095127,7.0,175.92731240202988
57.5375655305469,87.2427284686404,30.5296075768659,129.080981613063,19231.0719534122,18700.5513107157,19.375,158.91112777738385
0.0,77.9198705682015,39.5903346846356,134.610579607118,17245.0610956705,16088.8025844691,5.863216297871079,160.9438357890624
50.1105157862773,69.5491184009717,36.013323581614344,136.50515481247692,17178.7067905835,17723.7479212315,6.125,162.83818251292712
47.5373768788956,62.4481834566017,32.31160959062,150.915012944615,15773.017520687,13433.0023528607,12.988636363636312,166.29717992679292
54.9581982881515,67.7985076133832,44.8120297856197,131.356046540462,18572.4818648168,14591.4073751047,12.11321629787108,141.7086872628895
42.3748423980201,62.011469100845,44.9826328414986,160.586326839354,14496.6417597938,17024.3286573542,10.625,140.9649240697515
50.8677098312844,61.023664413114,6.88825643926645,2.70974861093944e-26,19299.3517912816,13828.6510362859,3.6359435705983483,162.38940479720463
46.5472194452458,83.7556014867833,29.7592443951559,92.8874761259969,10919.980149202,11686.4797579979,14.5,135.50466108973612
50.1206256991405,67.4696262451431,46.5274493701929,119.394366563929,18216.6308701876,14664.5719017331,9.655303030303024,135.49977837332526
24.1240234375,61.4763506188265,27.1270547719172,154.0920981543,19090.3881161678,16640.1260159153,8.125,163.91199683713376
49.345413880192,92.3823567711336,0.0,59.0983346454243,19277.4170150384,18925.0801343373,7.75,152.90666007322662
43.3791565546044,63.0424075256016,42.9066930184312,159.695392861213,16549.7175909439,14948.1495987152,5.0,148.93094246908123
44.54269723394098,2.16934236778564e-17,32.4600300669842,127.320300226112,17675.4893543371,16672.5419028382,17.875,149.861866939302
52.4178071356186,64.62079999252963,40.94394082018,136.514267717724,18863.1283738208,18860.8519092763,13.0,160.02598723092765
53.3514788282797,68.1038149276672,48.4431015278994,152.660086721016,20062.578125,16100.7284901215,7.817761752416531,159.09223625067716
46.2448688927862,66.7620631774013,29.4749216418342,149.190343980244,14827.5480316204,11531.695560114,13.0,146.68362187343135
51.3236407583199,71.874053577174,32.5516573012069,111.563766641584,16754.3633854824,18194.035918739,9.125,153.06243447640463
53.4517781172057,72.6966659634803,36.013323581614344,136.50515481247692,17781.1297288206,0.0,8.80776614136782,142.95890447896642
53.0744008017889,62.716352362303,36.013323581614344,136.50515481247692,16880.1515445782,15788.5454004675,9.93276614136782,168.68456259599486
55.5368782091152,64.618051955234,38.6397677915017,156.427662321858,18618.7910438748,16047.8153670178,10.125,155.1792458713415
48.227106082563,68.5797186440726,37.3174512826429,131.163701972417,18301.810591899,16485.1380910495,6.625,148.4564849168063
24.1240234375,61.8703008156674,29.5044974590356,152.685731640771,19032.6977791163,16710.6291227959,6.0,159.77453323563552
44.1630806842496,74.6543653317689,36.013323581614344,136.50515481247692,16759.0107045166,15270.3060229367,9.0,160.29301628492914
53.0997672145989,64.62079999252963,33.1709447847124,144.679419948707,19158.4484579554,18622.5475025551,4.375,151.48610237450214
18.2314453125,58.5496918690297,0.0,2.70974861093944e-26,15670.7847539341,17398.949217423,2.885943570598349,160.51072903668177
43.5460682272041,80.3850507352499,0.0,1.49549276775965e-26,16880.5267187032,15591.2955418058,9.492424242424228,144.90210824003148
46.0484402554102,74.9925141842758,28.4323235152863,88.5789107880396,14768.7703431977,11251.8878504424,11.625,142.01058135870062
48.1286101410755,2.16934236778564e-17,34.9744647224528,137.163445144235,18455.0177421993,16904.0549876597,19.67158534659969,152.87169654696052
52.3503236661455,81.9578337734148,33.3116226092414,142.979325791164,17935.4672329799,16941.9802531809,33.625,156.37070026354274
53.7576603978303,68.8436506491393,46.3712667957348,126.699781850665,14616.10790468046,11895.1381948946,8.527645952660317,142.0861863651133
45.14229789037,64.0312455366277,39.8457821495872,165.425073386754,15883.1984194024,15578.8684909565,9.25,146.1915679738523
54.4325013269263,64.62079999252963,31.2257705518363,133.891985740703,19341.3194328239,18731.0782787681,7.0,151.124637472573
55.5795388656512,67.6136730182427,48.1772615945791,125.338002595431,18643.761338766,14151.4231691109,9.36321629787108,139.77485944626162
51.76171813405,81.8153981712844,35.3153856769758,151.750926313336,18339.9849372606,17077.932890091,27.284090909090878,156.2989807430031
58.7711041363111,68.3858014014238,36.013323581614344,136.50515481247692,17607.8261200296,17279.1193109159,4.003787878787868,163.29432023837074
49.4643525163253,0.0,34.5043125758298,137.562585563954,17687.047506109,15410.9184498262,8.11321629787108,155.64598558232004
51.2062709637171,66.1143121213094,40.0190978962153,132.402994848711,15641.9934788604,13546.1856325842,11.931827122768329,160.12464689069392
44.54269723394098,74.2192033574268,27.8653728735178,152.201595707509,0.0,16900.9608573202,12.75,145.9900748851191
6.39886696577572,69.970938943188,36.013323581614344,136.50515481247692,16385.4706015002,14961.1948888395,11.5,158.99328710394275
7.38829171587892,70.8254291996629,36.013323581614344,136.50515481247692,16100.6743626566,15017.990492491,14.0,158.48992922363738
47.8176855307816,71.1495081239709,32.6205662344764,165.326609029529,19284.1057554954,15444.0115179848,13.125,188.4781852950934
53.9219450935483,71.2032602737813,36.013323581614344,136.50515481247692,18211.8770556637,17288.7248852903,8.625,163.96553565183711
43.9880553723056,76.5816785160571,36.013323581614344,136.50515481247692,16712.6997068123,14906.5266681313,6.6069909188064155,160.88349190539677
