ABQ2_Flow_MBD,ABQ3_Flow_MBD,ABQ5_Flow_MBD,ABQ6_Flow_MBD,SYB2_Flowrate_GPM,SYB4_Flowrate_GPM,Avg_H2S_ppm,Avg_BottomTemp_F
43.314608153827,7.330755002672579e-18,34.7350000917058,80.4154387227397,17642.8346321961,15426.9204998418,5.625,147.24852275653612
46.9393256821653,54.5710955942978,35.4519541049621,144.249355857013,12442.9217565114,12783.2502454629,11.16666666666665,155.96168423936226
51.6294051644517,0.0,33.585278097359,122.920929504266,19067.3255970647,18905.5045766866,7.4356060606060455,152.23140897983862
54.4171341866386,72.3749995917316,49.9727296071766,141.39588612305,17782.993122063,16210.8094971555,9.681398116052872,156.65118044846992
48.152416322423,65.2887055526043,35.473835473109,164.045075663826,18627.9465871845,15194.2761782255,17.0,145.6577510684995
52.5404235643369,67.8113615155749,36.013323581614344,136.50515481247692,17208.2397601936,16559.8484880205,8.0,167.80756637093785
51.3254481497024,65.2776900276139,38.1248775136824,156.619403117302,18271.1467215832,16544.8777826948,10.125,153.14974386755821
55.0001292672332,78.9281371673856,38.541082997462,151.956254781324,18595.0477612459,16502.5814161791,18.375,146.23946323966078
42.3130349958164,53.2093505921033,34.9346428225896,142.530746021395,13053.1769925247,11899.3206229987,14.125,156.28718024470226
50.6635997190854,84.3151053373915,30.4702949795978,127.379524397033,18689.4948823852,18177.433097219,10.75,157.95844308276762
53.8140189179484,68.1558630355322,36.013323581614344,136.50515481247692,17802.4174052531,14388.7213910573,7.080493414095077,157.97752968610163
50.6016218936853,79.3462819240874,39.2267348703543,121.332513654398,16705.7643350843,16602.6659576653,7.75,160.04483590864226
44.5590709872938,81.7101652845917,36.013323581614344,136.50515481247692,17555.1819036234,14995.1169483755,7.986995975632339,153.2579912532415
53.7324685088637,68.0997233567557,47.8210577622041,127.914415682904,15628.0076667448,11276.8147254296,0.75,138.67076402038282
36.6514745443553,63.6903016726052,44.0874910423694,158.346367964752,17898.7588312545,17116.2865800305,11.902645952660317,136.0341773580198
45.1785896250885,62.815925045487504,38.8567925486222,141.353729252247,14166.1925033178,10649.5002816933,18.236573881286407,187.57349222278623
18.0936291461761,52.9975707435568,34.1457601331939,145.215901187611,17593.7808289037,15612.6416182467,10.128367813022573,157.58190585346978
53.156597950495,82.0212412503362,34.1225959241628,146.005582259428,18901.5025346997,16977.2543265632,29.625,155.97540698769325
53.625920845818,64.62079999252963,32.5978863566062,143.718183709118,8.59496634081545,17297.650142368,11.25,147.73682793384725
44.54269723394098,75.0971746457278,32.537558638134,147.682184664932,0.0,16484.3179415066,11.25,142.1202238920635
59.1330875898485,83.6859620780118,34.9834732549197,133.863131269342,18671.6072129918,18851.3618239126,10.218619004382706,159.88680403946475
50.9124878668209,67.4928174160915,49.6742419770266,146.137378577839,17673.9921875,17749.3793289253,13.36321629787108,157.2955535596329
51.325618457477,58.4567758822486,34.511774578042,124.719619580569,16329.3905675576,11341.6238835201,10.594879811292497,156.29979611774866
42.885512999517,0.0,32.4070304690462,80.8779804877143,18371.471413634,16367.5260813264,9.875,150.1551422662336
54.7976575113285,67.1927521564943,39.9992628606825,136.926928590141,17498.6527709936,15657.731899423,12.163490636189746,159.87666228805327
44.4279367423564,76.6655594392821,0.92286395343988,20.023766929213146,15412.1148542301,15259.2907861918,2.05776614136782,134.27529354980325
7.52471366444722,66.748750214364,36.013323581614344,136.50515481247692,17366.6797151678,14148.4785663544,18.125,160.33948008360574
47.5939244307671,63.2853143399581,31.6399826039284,144.828682946001,19244.6165002261,16264.2750622336,19.375,164.58380845028412
52.1267694562126,55.9624834775419,0.0,2.70974861093944e-26,15289.2528146079,17767.8854541215,3.6132162978710793,160.25561583308917
56.7719455989006,67.1176844810768,36.013323581614344,136.50515481247692,5935.77642563763,17777.5347453571,9.68276614136782,158.37231630086026
52.6861438921411,64.62079999252963,34.6255138887776,137.59046293188,19009.5512617356,15160.5990879157,9.625,155.69139878625487
48.1209619078597,50.6391793048165,29.6791234887689,135.587579725484,14967.3676264998,13706.9402237094,12.477272727272688,149.99428495161465
49.1864550629379,0.0,35.3870237204207,96.9290326392623,10252.2942079054,14542.2841796875,9.777645952660317,162.44859022866538
0.0,76.4283584556687,37.7704936405776,138.230649796317,13006.4484830835,12116.0433347581,15.23821629787108,162.5493391529034
6.35739717868444,90.9783247158687,36.013323581614344,136.50515481247692,18100.8884624964,13215.08939546716,8.75,167.3600209690055
48.9411885269665,72.8727800717338,30.2431206917446,148.254253595114,11384.3039763567,18068.7891727505,15.079344966146099,159.31987191034438
51.9440294276817,88.8300415795515,30.7533505319758,143.43273087877,17782.4107703198,14459.1543782861,12.602272727272675,154.66315103595628
38.5668746559623,0.0,36.3215943616534,154.973173488535,16454.8569440707,16331.0205964319,29.25,152.18449267168586
7.57268992781259,72.775313585622,36.013323581614344,136.50515481247692,18578.4785885388,14946.6969401874,16.875,156.60996338438963
49.8889420838768,0.0,36.8391585090159,97.8381483993765,9687.9139197639,14542.2841796875,7.594879811292497,152.89521437475128
0.0,72.9146872801678,37.7424964368009,150.9384516033,13385.4233626918,11951.3449366456,9.23821629787108,164.79989953868392
58.11816219824,77.5917873287885,36.013323581614344,136.50515481247692,18663.849029904,17324.5270417926,8.625,163.4392788903054
53.2943765352509,78.2691144562831,33.2168764129707,150.0504133917,18318.2057371486,16816.0889121359,18.434031921472844,153.9099302468164
49.910980821924,58.4381833950004,36.8567905860308,151.922146588454,18252.839152191,16768.2803606437,7.625,152.84796388529037
47.519661491767,88.1994876236403,29.0259915532729,124.461529317808,18803.8049750566,17954.888833148,7.625,158.90332295655452
54.6476832642534,66.2890090892617,35.5993945164023,145.792560940375,18989.4811912466,14350.5798543527,5.863216297871079,163.4256824804788
53.9734301833014,88.5086942081748,0.0,0.0,17138.0842511847,15877.6105976447,6.844879811292497,152.8516120928818
43.2198888057983,0.0,33.8388823873822,125.023889650014,14124.0948444834,14808.8920564955,20.75,149.6524162394465
46.2830881375866,74.8752404715223,33.992868294048,141.715106485045,18217.8297799412,16698.1329516,5.5,160.43763085578053
47.5656549538306,0.0,35.7790984649677,138.913884789807,17368.3924011496,15243.3012401271,4.613216297871079,154.25262988986253
39.2664513930396,65.878386277901,35.386790657018,139.08217867702,14409.0929625992,12197.1302379913,12.535038868640509,135.47302182314422
50.1336415243933,5.9293232750087e-18,38.7060621074275,144.775911232887,18868.4409279187,18283.1726248412,5.219879811292497,157.49223945976001
44.2056369719947,66.8145314852999,36.013323581614344,136.50515481247692,16388.8292749722,16461.4438766859,9.125,167.53574741092052
45.8675649435923,64.62079999252963,40.2655991092263,124.738267741145,11633.378496028,14885.3628715293,12.0,137.92101131877376
36.0297565516478,62.3599001086726,36.9051724200348,167.924422927564,17437.4063046667,17227.7134460211,7.625,149.76408589101908
49.0643590938084,67.4880433776279,53.195870422189,126.594089756995,17014.6175106554,9517.7679368473,8.875,154.31363294007676
44.54269723394098,2.16934236778564e-17,35.3616546885354,144.5651154056,18825.7695232352,16861.3573368963,25.375,155.11128126601898
48.1461185951492,58.7007015342239,29.7697466820989,133.83849520814,14322.7902348037,13766.5089125463,13.25,156.66200324652053
48.1776106665145,68.6317981611039,33.0363244712932,151.440809177621,18473.3032089728,16523.8126713686,19.375,164.3462175136815
49.8329499740706,72.3836005432803,0.0,8.203143521410286e-18,18597.3670810169,17454.0784458228,3.125,162.948262817624
46.5944133346301,71.4584988735683,0.0,1.9140668206901402e-17,17395.8632168967,16716.793428536,43.0,145.53641861253362
15.2277740210835,80.3460358949815,31.8066639767432,153.834485212414,16712.68451134926,15165.495690236812,10.69487163180704,165.7928135635549
5.87733562292228,92.4055490906527,36.013323581614344,136.50515481247692,18284.9439103919,16652.229791188,11.776385145750524,173.75312617606738
48.8420448046032,64.62079999252963,35.9628916537692,128.218575428515,16562.9088462841,5.67384815114128,13.375,138.73725455485786
24.1240234375,67.6582945535425,29.9141677339593,69.1744036588095,18577.4398048894,16768.6260715673,7.25,165.52382444646702
44.8169603646964,80.4960908228719,36.013323581614344,136.50515481247692,17413.6055195338,15161.9723535592,5.875,153.15604007867898
52.0835708035311,84.4086482446743,33.4414775233919,153.018776778149,18663.3314837351,16523.9751578743,18.375,146.1184978439196
48.1832026002015,0.0,36.2059299161996,103.313473667854,9841.61470245469,14542.2841796875,7.594879811292497,152.0019641323759
30.7582258591541,65.3794448259998,36.013323581614344,136.50515481247692,17820.3995160393,13402.73124655304,7.25,143.61483407432564
52.4779107428066,62.7326541541315,32.3587378412674,153.888578923978,16366.412855414,12506.1085296937,14.125,165.8542650425649
46.7754908878069,0.0,35.9171027242004,130.955081330434,17331.0911569076,15068.3985739977,7.238216297871079,156.83406405262653
45.1044514633472,65.0996747793075,34.7830343243432,157.221728256841,16347.2588094965,16438.5067886314,25.625,158.26363512307012
52.2168157744471,86.3340732476559,29.8921570872735,125.13563498854,18223.1095898949,17797.6105355516,8.375,159.41434789675063
45.4499196510748,68.7794581293333,27.6573211163914,118.234580406486,18442.9524158874,18207.1802167018,5.25,155.80359003618423
37.8367601612591,63.8415113176707,36.013323581614344,136.50515481247692,18145.705483477,17292.9806961195,15.375,151.53089462933966
43.7734909124862,0.0,38.4035681226927,159.732625451531,17233.699312794,16379.058217735,31.0,156.27404040492425
47.8548734844755,54.4753294768878,45.1434333471462,155.63384319529,18064.7785257234,16651.4445855897,7.25,152.79395760247795
49.8175712082216,62.7942601213837,38.1593882267925,176.480576512875,17803.0347048983,15585.6229313386,12.0,144.11735754929688
54.7831743741541,73.2973621837153,36.013323581614344,136.50515481247692,16974.0940218549,15206.5743880754,9.875,162.62832373386715
48.9306653355306,78.4637517246715,30.2677000964644,121.84147180709,18063.0194552456,18396.3274649461,15.875,150.47018536974025
50.0876851883934,81.5983433948196,31.3700615689527,123.853123487105,18810.9312174552,17828.3024870841,9.375,156.49779499327587
35.4426785807339,64.6059086157222,36.013323581614344,136.50515481247692,18736.6065799384,17175.7596628894,19.875,151.62353197384877
48.4500202714119,45.8980682762381,26.3145061215697,81.1817331453897,18330.9684700022,16385.071195223,5.125,151.81213416380336
51.6105601165169,66.026610825948,46.5021710312061,90.9925805141614,18487.7830700448,14439.315535399,7.125,135.756203349644
48.8563226081647,87.7899671428035,30.3307306382189,124.19880832378,18588.9372959308,18012.4734697545,7.625,159.1164198590195
55.7140754287302,84.9227002018285,33.9415919917381,132.659347656056,18948.4187981563,19009.695343405,10.47064492924657,146.56023541408194
49.2518556229209,96.3302118969312,0.0,0.0,18997.6714334042,19045.821827094,7.125,138.65321732098124
52.2582605686421,80.877179563078,31.2692897181464,147.795158380056,13041.6607960994,11697.9621682942,24.375,149.06646140220957
48.0812390010213,80.2488741313459,0.0,29.20152754992667,19309.5977737044,16300.5818018012,4.93276614136782,134.26777118845413
57.6747791509216,81.6513248811962,30.2409751764187,151.921889320091,18305.1294277392,16978.7903110734,19.068181818181777,146.03798281115033
48.8311934751667,59.8075803362979,38.419022545542,113.851303590714,16010.9131716569,9567.33351903966,7.613819205231879,158.28548390485216
52.5701745715458,64.62079999252963,38.7301742366352,146.229996019542,3174.31362856945,16876.5840261921,11.875,140.174598606648
0.0,73.6438162045769,38.0708122609252,160.083860672689,18083.4901649215,16981.6178497607,20.0,155.3032049705066
44.54269723394098,64.0482705044213,29.9257866025601,111.578447775199,18292.3766384597,16450.1624821173,11.125,160.18930452252863
53.8208545438352,85.4583047107469,0.0,73.3041332187003,18528.5662998736,18870.312071098,7.25,147.80463844721814
55.6274294782697,90.3700401975177,38.0195318836736,123.113443177814,18861.0398925748,18586.0643780134,26.75,145.78172514077298
47.81300577644,87.2534584899345,29.6489214237427,124.967412229028,18179.5849796349,18223.1580539719,10.0,158.13471689584446
55.6813319059798,78.785747701861,33.5343698195122,118.720346836923,16386.4456270001,18159.6195588807,14.875,155.32435026735584
49.3735303960659,65.0144886405186,46.0020381226928,143.939261335397,17613.971382815,13412.4036165042,4.125,137.94708023122016
45.2977550689678,78.9860687255859,36.013323581614344,136.50515481247692,17651.1744626196,15559.6526522495,2.5,148.58637228172452
41.7885910009966,65.7718419998681,41.2654120033381,161.186464907683,5332.39905273512,17977.7338623835,17.375,135.44207952916906
54.1549794305993,80.1777667451349,31.1051335369918,143.923406498021,17896.0399863611,18640.2938675375,9.48699597563234,151.9234395162755
54.6712316205081,73.2818284617321,36.013323581614344,136.50515481247692,18119.2758426776,0.0,5.05776614136782,143.7732265340285
81.5980357036915,78.8912685000376,36.013323581614344,136.50515481247692,18471.3103844341,17704.2076564765,4.875,160.41256567967412
52.0271921665597,68.7716143700773,48.0322062302951,127.894185258142,18281.2459749816,14474.5861679187,2.125,136.55287497536716
47.4969173898117,64.23846066728,36.013323581614344,136.50515481247692,18354.6881555309,17633.128951931,13.75,164.51069714427936
48.6596508857134,50.3215374821157,31.3097428010294,133.593737707986,14961.2211031243,13614.1916570837,7.75,156.45088776587102
36.02685339407,76.2068349316889,36.013323581614344,136.50515481247692,14901.6694349532,14405.6087628484,17.36363636363631,160.6396842009166
52.8068071546463,61.8024266319066,27.3870468631403,166.288469001485,16241.7719874063,12946.9297260027,17.625,165.5850702318961
49.6480025135586,57.3475564560999,41.2638287979526,160.492971390511,17220.8578854874,16961.3936836055,8.875,152.71938246730997
42.5844646792939,64.6304693930919,37.8940619400521,144.701860465214,14872.3652830103,10330.6659594682,8.80776614136782,129.07228405924118
47.5692248538418,66.8583820092227,36.013323581614344,136.50515481247692,14239.6432561895,13086.14431272954,7.80776614136782,146.36189425008635
57.1953340591086,71.9157768187121,53.3427410937269,118.307377123999,15285.8866893986,11678.5925439341,3.125,149.60605325317718
42.5091338550508,70.4127619194074,40.897893039001,162.007432235233,18104.750712895,17050.4010336986,14.140151515151475,154.90147761804099
